W04_VectorMeanWindSpeed_mean,W04_VectorMeanWindSpeed_std,W04_VectorMeanWindSpeed_p95,W04_VectorMeanWindSpeed_val_range,W04_VectorMeanWindSpeed_slope,W04_VectorMeanWindDirection_mean,W04_VectorMeanWindDirection_std,W04_VectorMeanWindDirection_p95,W04_VectorMeanWindDirection_val_range,W04_VectorMeanWindDirection_slope,W04_ScalarMaxWindSpeed_mean,W04_ScalarMaxWindSpeed_std,W04_ScalarMaxWindSpeed_p95,W04_ScalarMaxWindSpeed_val_range,W04_ScalarMaxWindSpeed_slope,W04_ScalarMaxWindAtDirection_mean,W04_ScalarMaxWindAtDirection_std,W04_ScalarMaxWindAtDirection_p95,W04_ScalarMaxWindAtDirection_val_range,W04_ScalarMaxWindAtDirection_slope,W04_ScalarMeanWindSpeed_mean,W04_ScalarMeanWindSpeed_std,W04_ScalarMeanWindSpeed_p95,W04_ScalarMeanWindSpeed_val_range,W04_ScalarMeanWindSpeed_slope,W04_ScalarWindSpeedDeviation_mean,W04_ScalarWindSpeedDeviation_std,W04_ScalarWindSpeedDeviation_p95,W04_ScalarWindSpeedDeviation_val_range,W04_ScalarWindSpeedDeviation_slope,W04_ScalarMeanWindDirection_mean,W04_ScalarMeanWindDirection_std,W04_ScalarMeanWindDirection_p95,W04_ScalarMeanWindDirection_val_range,W04_ScalarMeanWindDirection_slope,W04_ScalarWindDirectionDeviation_mean,W04_ScalarWindDirectionDeviation_std,W04_ScalarWindDirectionDeviation_p95,W04_ScalarWindDirectionDeviation_val_range,W04_ScalarWindDirectionDeviation_slope,W04_LastWindSpeed_mean,W04_LastWindSpeed_std,W04_LastWindSpeed_p95,W04_LastWindSpeed_val_range,W04_LastWindSpeed_slope,W04_LastWindDirection_mean,W04_LastWindDirection_std,W04_LastWindDirection_p95,W04_LastWindDirection_val_range,W04_LastWindDirection_slope,W04_OkPct_mean,W04_OkPct_std,W04_OkPct_p95,W04_OkPct_val_range,W04_OkPct_slope,W22_VectorMeanWindSpeed_mean,W22_VectorMeanWindSpeed_std,W22_VectorMeanWindSpeed_p95,W22_VectorMeanWindSpeed_val_range,W22_VectorMeanWindSpeed_slope,W22_VectorMeanWindDirection_mean,W22_VectorMeanWindDirection_std,W22_VectorMeanWindDirection_p95,W22_VectorMeanWindDirection_val_range,W22_VectorMeanWindDirection_slope,W22_ScalarMaxWindSpeed_mean,W22_ScalarMaxWindSpeed_std,W22_ScalarMaxWindSpeed_p95,W22_ScalarMaxWindSpeed_val_range,W22_ScalarMaxWindSpeed_slope,W22_ScalarMaxWindAtDirection_mean,W22_ScalarMaxWindAtDirection_std,W22_ScalarMaxWindAtDirection_p95,W22_ScalarMaxWindAtDirection_val_range,W22_ScalarMaxWindAtDirection_slope,W22_ScalarMeanWindSpeed_mean,W22_ScalarMeanWindSpeed_std,W22_ScalarMeanWindSpeed_p95,W22_ScalarMeanWindSpeed_val_range,W22_ScalarMeanWindSpeed_slope,W22_ScalarWindSpeedDeviation_mean,W22_ScalarWindSpeedDeviation_std,W22_ScalarWindSpeedDeviation_p95,W22_ScalarWindSpeedDeviation_val_range,W22_ScalarWindSpeedDeviation_slope,W22_ScalarMeanWindDirection_mean,W22_ScalarMeanWindDirection_std,W22_ScalarMeanWindDirection_p95,W22_ScalarMeanWindDirection_val_range,W22_ScalarMeanWindDirection_slope,W22_ScalarWindDirectionDeviation_mean,W22_ScalarWindDirectionDeviation_std,W22_ScalarWindDirectionDeviation_p95,W22_ScalarWindDirectionDeviation_val_range,W22_ScalarWindDirectionDeviation_slope,W22_LastWindSpeed_mean,W22_LastWindSpeed_std,W22_LastWindSpeed_p95,W22_LastWindSpeed_val_range,W22_LastWindSpeed_slope,W22_LastWindDirection_mean,W22_LastWindDirection_std,W22_LastWindDirection_p95,W22_LastWindDirection_val_range,W22_LastWindDirection_slope,VectorMeanWindSpeed_diff_mean,VectorMeanWindSpeed_diff_std,VectorMeanWindSpeed_diff_p95,VectorMeanWindSpeed_diff_val_range,VectorMeanWindSpeed_diff_slope,ScalarMeanWindSpeed_diff_mean,ScalarMeanWindSpeed_diff_std,ScalarMeanWindSpeed_diff_p95,ScalarMeanWindSpeed_diff_val_range,ScalarMeanWindSpeed_diff_slope
4.161054888583998,0.3828017461035104,4.635814088076603,1.244195923043946,0.0067228553287212,14.345916416892305,3.5699508066845254,18.347554465194673,12.340415233513458,0.059492923770739226,5.166666666666667,0.29200360689994415,5.7,1.0,0.004087089381207028,19.05,3.774861564605088,21.0,30,0.0027154663518300123,4.192037224471435,0.3585937105518426,4.639868421052632,1.152631578947367,0.006108565653316556,0.5073713602990362,0.11944716438925854,0.6910038765897663,0.39126945513098854,-0.0016481244604441068,14.13506237029869,3.6735528317589585,18.34130109790606,12.511701449459224,0.06400674887418781,6.363335848720714,3.4661712469682477,12.945290509997395,11.934561270012534,-0.07572702195011002,4.298333333333333,0.5661284311534122,5.0,3.1,0.0047572748107507475,42.025,89.37104812911997,348.25,359,-0.3513889853462045,95.3125,0.8302639551938387,97.5,2.5,-0.0034811445239253517,2.659608808757168,0.36528928135119487,3.0576702110448744,1.3248687375982469,-0.00029393528736882605,23.200352113168858,70.38039414855622,19.506980965595115,359.38258058941824,0.720390273994098,3.370833333333333,0.28971032572059247,3.6,1.1,-0.004073546774081534,75.60833333333333,134.69338325618372,360.0,356,-0.33041530661851504,2.6821097615834457,0.37027931693565685,3.0668859649122804,1.3236842105263158,-0.00027744560533752866,0.3995053555582214,0.17129702554683326,0.7532983796301852,0.6119516901255336,-0.0015866123733887117,23.241562563182278,70.3062001333894,19.393968155307363,359.3650185475675,0.7198404910948183,7.246897867313396,2.1271466604725893,10.517713438554301,7.736473914422651,0.007403239776376821,2.6258333333333335,0.5770827581932434,3.405,2.3,-0.0011754288492256387,108.2,156.73376237718398,359.0,360,1.0345023959997226,1.4789451270005527,0.4249643707960177,1.9683326873179374,1.508417251274957,0.00700030093405874,1.5099274628879895,0.40307200525445874,1.990263157894739,1.4448043184885315,0.006386011258654088
8.480243431466032,1.039208054659471,10.248349239128258,3.417582289679304,0.027847990749694324,50.10244166071508,6.63188469593909,59.26698381233921,18.293956214471024,0.18384411550184546,10.264166666666666,1.1377255678708815,11.5,3.5999999999999996,0.028766928258906876,57.475,6.600181433717046,65.0,24,0.15673657892909224,8.510145074224022,1.0481436803311117,10.281842105263157,3.4447368421052635,0.02816960691995865,0.82186800713568,0.28129794354076104,1.2625145491987408,1.0472964711739385,0.0052917983832227585,49.69439183041961,6.49213424130188,58.91391362274437,18.003715979513004,0.17980956162886588,4.504574920385925,1.5410851369317897,7.179989115476664,5.731910337539613,0.028952407953981272,8.936666666666667,1.4002360745337799,11.2,4.7,0.029748593652336938,51.94166666666667,8.109850668856264,64.05,27,0.18728731161886245,95.1875,0.6612392872160432,97.5,2.5,0.004123550246545356,3.829336215094739,0.17065699116773406,4.095652386636534,0.6696390634394889,-0.0017195378537036773,59.626887462416185,3.302595300601979,64.74502036029553,14.681187972005446,0.047591055673800474,5.117500000000001,0.35613766104337424,5.9,1.7000000000000002,0.0017490797972081324,64.4,12.991529237652246,83.0,37,-0.06383776651156312,3.879348290598291,0.17645267008207816,4.161315789473685,0.6842105263157894,-0.0019448065303680317,0.6141749423958051,0.11368152616367991,0.8627024971867221,0.5397206417076876,0.0002450254367183863,59.65197570228033,3.015564721245766,64.2478239406814,13.606081322150999,0.04774593306989081,9.183588286939683,1.4178365752995652,11.736714876835011,5.613764775868325,-0.018245535634201577,3.9324999999999997,0.6973132712915535,5.005,3.3000000000000003,0.001346274046808802,60.916666666666664,9.869385082403152,77.05,40,0.07585248975623292,4.600895140867741,1.1324115279334273,6.328559110727168,3.3645665249439167,0.029792797280062334,4.630796783625731,1.1410803539502232,6.36078947368421,3.3921052631578936,0.030114413450326737
5.969427071883498,0.23548791202705988,6.278700011759812,0.8340622315712158,0.006265475807574779,44.3638837713356,1.7263648530678732,46.60433407717767,6.403445827870485,0.03758588071342109,7.0408333333333335,0.3544425931243706,7.5,1.7000000000000002,0.008681505660115276,49.84166666666667,5.816516375382959,56.0,24,0.12112993957913748,5.985139451192083,0.23793985420393104,6.292105263157895,0.8421052631578947,0.006323793009692226,0.5844734359938182,0.07243078852475411,0.6788635565130995,0.3229563225243995,-0.0008031985882515252,44.15394244435674,1.6725882309187137,46.288425818108365,5.966802761399265,0.03633583244334304,4.054926776850691,0.8868408260612932,5.554862019211902,3.6481271528249084,0.006600825618224909,6.03,0.6602265972102798,7.005,3.6000000000000005,0.007399819431904992,44.50833333333333,4.829871744096914,54.05,22,0.04281894576012222,95.14583333333333,0.5883884604512224,97.5,2.5,-0.003620043058545914,4.887528735567624,0.24172591191507092,5.239106324003118,0.9606970210689001,-0.005756069620423372,37.415097238294834,1.7382560783078964,40.54308626159549,6.047280474772549,-0.019754105808847976,5.6875,0.35729198567167836,6.1,1.0,-0.007366831029932627,36.141666666666666,4.4500889110810675,47.0,16,0.02791513299534702,4.900042172739542,0.2422354122555646,5.253589743589743,0.9680161943319847,-0.005772801408179988,0.47357513765103293,0.10022860378704929,0.6769747331468409,0.3875553687538572,-0.0008367283172167817,37.46620373179166,1.7244404063403156,40.56088821604434,5.924165300048799,-0.020526174304963375,4.143590751825285,0.7142013883750025,5.320443508786012,2.9079995463746497,-0.00040587824384847774,4.819166666666666,0.5549314187823756,5.8,2.6999999999999997,-0.007452253628724224,37.641666666666666,4.252129142076514,46.0,19,-0.014629488158899985,1.0693848991439563,0.4303938393123912,1.7641361161344655,1.4228017243763267,0.012038277215754756,1.0850972784525414,0.43269307092921916,1.7875236167341433,1.4417004048583015,0.012096594417872222
4.827916800954663,0.1316757599857881,4.998545414838324,0.624540389248156,-0.0008732390927545008,41.615301310367386,3.704755783111563,47.399587186703805,18.007384469740018,-0.08996825825936178,5.765833333333333,0.7393496839669811,7.3,3.6999999999999993,-0.015095145496215028,45.325,10.721973432429042,69.0,42,-0.23309604833668993,4.845927237966712,0.14459699219820055,5.043815789473685,0.7526315789473683,-0.0013379192812066462,0.3821542542301053,0.17836551915252458,0.7303233984955039,1.010916240775813,-0.0036717594540516567,41.4216489927296,3.4021967895476455,46.54631260732191,15.585237242093882,-0.08275255524789045,4.303648479337948,2.11378567503663,9.119273109832099,10.179594716696736,-0.048399436400575556,4.850833333333333,0.35170552840619995,5.4,1.8000000000000007,0.0005205222584901729,40.275,4.763238958749736,48.0,25,-0.08338426279602747,95.08333333333333,0.4506453511276884,95.0,2.5,8.681158413753383e-05,3.6299039665876265,0.13325672190224527,3.7782475660136976,0.5106478377768311,0.003479756431645489,35.829850295699394,3.882007390645823,41.57393754895377,13.07303910244601,-0.08915874494710838,4.206666666666667,0.11862895570497507,4.4,0.5000000000000004,0.002750190985485098,37.2,5.316219039312585,43.0,20,-0.08417251197999862,3.6446508097165995,0.1346702658908287,3.7976282051282055,0.5076923076923059,0.003548438848889164,0.26337066856101815,0.040278467474379284,0.35787903164434204,0.18513735361053457,-0.0005991589134040001,35.802584013515784,3.880370130745873,41.37007843851831,12.877714640425893,-0.08924459998991392,5.13382992732746,1.1962830871235157,7.093428406221308,4.311065337955593,0.007283063478163376,3.685,0.27884817109138144,4.1,1.5000000000000004,0.0032259184665601685,34.75,6.495311819324159,45.05,31,-0.09935412181401482,1.1832659912380628,0.22708766980072,1.5580267668163437,1.0357097602492584,-0.004421677941643686,1.2012764282501125,0.24562368849214194,1.6275607287449405,1.1631578947368415,-0.004886358130095821
4.380695754517817,0.3779903286495579,4.905595635855443,1.4687667308371863,-0.008989539193259741,40.90695723596246,4.291934464391328,47.77649281561614,15.100618164052946,-0.08228027632903767,5.999173553719008,0.6628845887192071,6.8,1.8999999999999995,-0.011897439371358887,40.54545454545455,9.879271228182759,56.0,33,-0.21648828072076942,4.416373897235141,0.36421489617731295,4.926315789473685,1.410526315789474,-0.00866637101753583,0.6757559628155797,0.09955897673808545,0.8305456605044815,0.4078325565941549,-0.0005750519660508783,40.98582397233244,4.1330644717167635,47.63192502444181,14.660772753781288,-0.07725436872413827,7.298045440590029,2.2275658446502855,11.439998282151922,7.916356983473735,0.04156344566951159,4.387603305785124,0.7396587330129442,5.5,4.1,-0.008299010974122726,39.586776859504134,8.696425914791664,53.0,45,-0.08691911665086022,95.14462809917356,0.5860816799194375,97.5,2.5,-0.00023709524454642588,2.667442885224696,0.58074655412849,3.6786786743435584,2.1825008704442244,-0.005390436577464415,42.999992527143675,11.899140416338643,59.20756491073091,39.63621953109826,-0.06905887192593055,4.085950413223141,0.7380498837165372,5.0,2.5,-0.005379352391274907,32.87603305785124,15.58876211032266,61.0,51,-0.06223411461861527,2.7447000368053,0.5911166924630266,3.748717948717949,2.268421052631578,-0.005694095299946724,0.6363127999483852,0.21008674713533157,1.1199464625130364,0.9098408728537629,0.00189872629044194,44.542670318811645,11.34659127839383,58.41244731665202,38.27593681117672,-0.06892869053197698,13.539840311437667,4.347914475744809,20.20189561717325,15.772690870827377,0.013397946031921697,2.7148760330578514,0.8451490161528513,4.2,3.8000000000000003,0.002318114076683382,44.19834710743802,17.372209528780317,67.0,76,-0.1410310256062862,1.635995717712517,0.6164476856287161,2.437292178652595,2.366179827843736,-0.0032954438933129894,1.6716738604298411,0.605444343600249,2.4574224021592457,2.3278677462887987,-0.0029722757175890736
4.3542128547639445,0.3773964014385081,4.905595635855443,1.4687667308371863,-0.008955734438116678,40.35211094070099,4.38404659604788,47.77649281561614,15.100618164052946,-0.08605708777560798,5.947107438016529,0.6803276637235526,6.8,1.8999999999999995,-0.013177753691911655,39.85123966942149,10.103350233977498,56.0,33,-0.23483945264869246,4.388912682214118,0.36386468498137337,4.926315789473685,1.410526315789474,-0.008654880103032874,0.6731362102499591,0.10101901568968015,0.8305456605044815,0.4078325565941549,-0.000844877381155956,40.416059213393936,4.210863997093923,47.63192502444181,14.75671249965788,-0.08017009624977431,7.1955475084722,2.243831105069804,11.439998282151922,7.916356983473735,0.04029499279317306,4.353719008264463,0.7189160037067442,5.4,4.1,-0.007288307817368884,39.64462809917355,8.74438820437831,53.0,45,-0.09153231269475677,95.10330578512396,0.49965552872246005,95.0,2.5,0.001117734724292342,2.6556521106641053,0.5619232973972167,3.591720889137751,2.143162755882721,-0.00014231785450008144,43.00790398243373,11.883543138168761,59.20756491073091,39.63621953109826,-0.1157657451931547,4.068595041322314,0.7194943893516751,4.7,2.5,-0.0009456713182495341,33.049586776859506,15.53858168113026,61.0,51,-0.08784040102967058,2.7270491071926477,0.561922492083572,3.664102564102565,2.12523616734143,-0.00022614690196460198,0.6322030630981045,0.21005695475646954,1.1199464625130364,0.9098408728537629,0.0019109861581691366,44.47600400545258,11.380624381693092,58.41244731665202,38.27593681117672,-0.11382396746167506,13.193660654143866,4.252872460961976,20.20189561717325,15.772690870827377,0.019838501795791986,2.6975206611570246,0.8289011611683419,4.2,3.8000000000000003,0.005292643273269202,43.752066115702476,17.169877203858867,67.0,76,-0.08735943639073288,1.6271637475712968,0.6302463279184449,2.437292178652595,2.366179827843736,-0.008729587536152073,1.6618635750214699,0.6210263397436023,2.4574224021592457,2.3278677462887987,-0.008428733201068283
4.292331731191647,0.35938235621299786,4.922532202467205,1.4445231457915422,0.004990418824729341,37.26958191515061,3.0632603503316025,42.53574413134605,13.610610863616781,0.013737108109548223,5.492500000000001,0.28847978826131687,6.0,1.0999999999999996,0.0013455795541357021,33.858333333333334,4.8874661052504464,44.0,20,0.08845405930967434,4.319258884390464,0.3426746461474911,4.931710526315789,1.384210526315791,0.004615327912541521,0.5928426849011054,0.09793213464222762,0.7501792642902663,0.39739281542953775,-0.001516680080732632,37.42912575076197,3.0226398983507465,42.55993923169742,13.340505075637651,0.009696478655994446,6.237909419316369,2.577338618866015,11.441649605329431,8.326315472513418,-0.04683896465340901,4.3325,0.6599162793857412,5.4,3.1999999999999997,0.0017213000902840427,38.11666666666667,7.456521969923725,50.0,45,0.05165636502534891,95.16666666666667,0.6262242910851487,97.5,2.5,0.0003993332870335884,2.8696747631315773,0.4964719443143256,3.5925781133966224,2.143162755882721,0.0024037202899315478,40.3167643497577,7.617472693093054,51.95231474342917,31.288287681986944,-0.07042404654820889,4.078333333333333,0.604629664184883,4.7,2.2,-0.0051059101326481,38.65833333333333,10.558755841952784,56.0,32,0.09188485311479963,2.9186797121007646,0.48770486652571055,3.6470512820512835,2.12523616734143,0.0020806944251920323,0.5737448691326749,0.23363376910921863,1.1216473704917795,0.896153809655641,-0.004241570519511915,40.89532150827652,7.580134311542779,53.87105403917053,29.92028840947314,-0.09016901526989674,10.937643791676345,3.3353553096040414,17.806443368488786,12.283503007292069,-0.05236388892263373,2.9891666666666667,0.6402200033278126,4.1049999999999995,3.1,-0.007593235641363974,39.44166666666667,11.810688673687858,59.05,65,0.021122994652406368,1.3736520190908819,0.5874345804445598,2.2113760883785827,2.366179827843736,0.0029097243995372933,1.4005791722896987,0.5797552488789204,2.226470985155196,2.3278677462887987,0.002534633487349499
2.8683562893619934,0.31330169816417125,3.339429277603508,1.1809574158235367,0.0023347843147100483,23.881753722492373,7.6660643365213375,33.17871827869709,26.0535218298414,0.19700490586867217,3.565289256198347,0.24038536554237652,3.8,0.8999999999999995,0.0029975613060560734,25.56198347107438,7.537564330276581,37.0,29,0.16429345617125038,2.885967700561002,0.3086249258314021,3.3500000000000005,1.1578947368421049,0.002282165830091154,0.40107300545789976,0.09190711285678668,0.5428265513218239,0.4200540359476719,0.0006153074081509026,23.645104180196306,7.8125890215081215,32.63288427530432,26.33866333881693,0.19876886172341576,6.465926385116564,1.6688253008273226,9.604606763609793,6.9336322797629375,-0.01361415748890252,2.9859504132231405,0.5003841499494777,3.7,2.1999999999999997,0.0009510906381249085,25.355371900826448,8.964615165687288,40.0,42,0.1357133179785936,95.16528925619835,0.6237936015223912,97.5,2.5,-0.0011177347242921022,1.2571002445149289,0.27892017280205095,1.793552018635291,1.0600250947058854,0.00023636068793833485,88.45713598253002,144.107269760051,357.83118298963075,359.7397982997459,-1.6468725383430578,1.8421487603305786,0.3747781713039733,2.4,1.0,-0.003448042270695025,109.19834710743801,157.6146471532553,357.0,360,-2.3562457661563476,1.2919167754095984,0.2684837286800594,1.8179487179487173,0.9842105263157888,-0.0004225739355945626,0.2827222729583199,0.0840822038325357,0.4464076370240005,0.29829569923034777,-0.0011410677267470882,75.20383891267285,133.4402557302078,357.93767308568704,359.5540242913994,-1.3758745157818886,13.439063374216813,7.311275158077019,29.169326625954376,26.18484838542852,-0.1559306390744726,1.2975206611570247,0.3946438922026954,2.1,1.7999999999999998,0.00033938490719414774,99.69421487603306,146.68843643218818,358.0,360,0.4018628912071535,1.5764395139523952,0.2690069376182504,1.9359869192235073,1.271138473761769,0.002757358250304618,1.5940509251514037,0.2645875666306176,1.9500000000000002,1.2487854251012152,0.0027047397656857226
4.569102986121897,0.18179439772386877,4.83776706617037,0.6059693319014716,-0.00041800402352539553,42.87107828446225,1.681920222191779,44.96243753404659,5.313510600492599,0.043502007701397824,5.389166666666667,0.30836948080943044,5.9,1.0,0.005305576776164989,45.016666666666666,7.895305842191088,59.0,24,-0.0001597333148136933,4.588317588843904,0.18102512435297083,4.850394736842106,0.6078947368421073,-0.00037647782370550203,0.4534828089521558,0.11139243361329795,0.6639233195179991,0.41682256216392355,0.0026528032185914735,42.76138736005699,1.6998904709457414,44.861660589213784,5.259987832982212,0.04444463071565623,5.161200625564122,0.9457687126358094,6.504447792183798,3.2705490373756927,0.005719659800012322,4.588333333333334,0.47282155628697375,5.5,2.2,0.0007847767206056034,43.15,5.795753298969944,54.05,30,0.04112785610111805,95.08333333333333,0.4506453511276865,95.0,2.5,0.001961941801513592,3.243923456771315,0.14709161856030456,3.5262565185567647,0.5404584491110249,-0.0012356400223105727,42.631675549245315,2.922759442086759,47.58946913566073,9.055555573259113,0.0706842242474191,3.879166666666667,0.30894122073810165,4.3,0.8999999999999999,-0.005140982012639767,40.075,5.648175878662291,49.0,20,0.08241891798041537,3.260868758434548,0.14735506780110832,3.5395512820512818,0.5351551956815119,-0.0012798321389652914,0.31152853703105454,0.05942995628387632,0.42943718793096086,0.20849104237521593,-0.0007774479459658316,42.74021642989895,2.850352244618561,47.58310929357502,9.107335339799647,0.06842763921046079,5.876848340470271,1.377666911437276,8.478122270607793,5.3838714573192785,-0.004396317114961468,3.2691666666666666,0.3511794851814737,3.7,2.0999999999999996,-0.0023894020418084544,42.5,6.851363110402794,53.0,36,0.038905479547190806,1.3082342276873498,0.3111873644929728,1.7361346069541783,1.1075917658491004,0.0008618281154398715,1.3274488304093566,0.3115935464091635,1.7525877192982462,1.1074224021592447,0.0009033543152597472
3.329346868329659,0.3052633222769327,3.882279830401382,1.2841846670845287,0.0007326811935545471,23.17524073401288,4.912119464126659,32.30002048483936,19.156313869856632,0.029809573434841093,4.6344537815126055,0.5977977911609704,5.6,1.8999999999999995,0.0074070645207235586,33.42016806722689,22.33811662179249,68.0,62,0.3393106395100414,3.409295297066195,0.34693179204836344,3.9193117408906883,1.279622132253711,0.0023202611175534263,0.5954571151092005,0.12197140483360569,0.7750867309184015,0.47585519573884133,0.0011557176033329458,22.963156266525196,4.600238786905705,30.983800581619008,18.416977003829402,0.019752943250694495,10.397468342221995,6.6362014140172665,23.224287959505816,19.06320274299194,0.11388972215138052,3.376470588235294,0.754838166778762,4.7,3.4999999999999996,-0.004156103119213769,34.54621848739496,61.37185186777952,74.49999999999997,354,0.539745050562598,95.52521008403362,1.0227263735485108,97.5,2.5,0.0013886910696480593,2.0826358073392055,0.26398374171753647,2.3819937416981554,1.2059982998810899,0.0030603209766407588,336.85622976747476,10.877552354324575,353.26802481986505,32.20286343547457,0.2784515746102829,2.7344537815126047,0.1815362758677117,2.9,0.7999999999999998,-0.0014684517874946615,336.06722689075633,12.958689965985224,358.0,46,0.341140863124913,2.110384558681772,0.2553052330166255,2.4052631578947365,1.1289473684210523,0.002843812403160673,0.3421564842565388,0.1261936723195747,0.6095883635474069,0.5008190965238867,-0.0026375981212154198,336.74110973038,10.82688214383356,353.33877374245435,32.86781343477668,0.27331342373668954,9.58971685614256,3.899801856336809,18.26755782370608,21.957574535584943,-0.05685865246445057,2.1731092436974793,0.376805816778215,2.8,1.5999999999999999,-0.002129326306793908,315.1932773109244,85.11042451546173,357.1,359,-0.6397379290699325,1.2189623096478868,0.224705046095676,1.5152095478216427,0.9909090321067489,-0.002111131209606133,1.2989107383844225,0.23690587671545651,1.5590080971659923,0.9999999999999993,-0.000523551285607223
3.6695066066781807,0.24290326009712607,4.24054841491687,0.9924142001535894,0.0028695779072927022,22.609558080810462,1.9179734359505864,25.728461401115073,8.042306911956874,0.0013908264439755852,4.675,0.3202546255873345,5.2,1.0,0.005431627196333071,19.666666666666668,2.3455064613477585,23.0,10,-0.019341620945899002,3.699991565452092,0.24040134340466388,4.276447368421053,0.9736842105263159,0.0029585732308783324,0.5098764491666561,0.11239562833689272,0.7135521687097489,0.46187706952564583,0.0012572698107796334,22.71057558599608,1.9043353474352425,25.752034698875818,7.977470826807096,-0.002585721716069532,7.266688588729723,2.1518480689976216,10.70597346715602,7.476923698840734,0.008119897172700688,3.6550000000000002,0.6097044331463559,4.6,2.5999999999999996,0.0007417181748732606,23.408333333333335,8.915566439098079,39.05,61,-0.05525730953538436,95.4375,0.953900660754691,97.5,2.5,2.604347524155064e-05,2.0912966883487702,0.15415270021531252,2.388042394513163,0.5419638144407759,-0.0008590978801347132,19.04488827112214,5.830179567691133,31.01976962990445,19.807374178193726,0.012013342032964353,2.6175,0.21641172244923673,3.1,0.8000000000000003,0.0029547190777137254,16.916666666666668,7.211782298542338,36.0,28,-0.0006597680394472126,2.1050348627980204,0.1499473422269131,2.395263157894736,0.5269905533063426,-0.0008022140163992229,0.2179451875306029,0.031062457527073737,0.25949286243315867,0.11303668946053608,0.0007042304075909987,19.104788477494562,5.726525888781936,30.741260207873502,19.463093235155924,0.01155102777172901,6.494112470369065,1.8694513197749165,9.339126458391588,7.25304809517346,0.020292049221346652,2.0875,0.26172103308611616,2.5,1.6,0.0013441905687895013,19.816666666666666,8.613047883155824,36.05,40,-0.02238349885408708,1.56447174388016,0.2643342147433546,2.116912031790087,1.0899950478693468,0.0036717919236919335,1.5949567026540712,0.2631914851740731,2.1535661268555994,1.1173414304993252,0.003760787247277529
3.046709260182435,0.31772091260062646,3.572504231927338,1.0142850579208975,0.006417013920852764,22.56480150582797,4.761447956148077,31.42766334839573,18.306993757984294,0.06846272363778537,4.4675,0.6467972160232786,5.4,1.8000000000000003,0.013341551496631715,37.63333333333333,13.922917045203535,55.69999999999996,58,-0.06857420654212104,3.1594067701304542,0.3460037893460202,3.6792105263157895,1.1157894736842082,0.007687270745953551,0.5636971630200563,0.13076970109421548,0.80875551029515,0.5309527147961455,0.0018675854715750457,21.804504789821294,4.426339605416905,30.14231980331353,17.003690654331535,0.06395393843229392,13.972520827361405,5.666959876890793,22.087982427160256,19.737571396821068,0.07415227991307839,3.191666666666667,0.7137995544419803,4.305,3.8000000000000003,0.009389540940343092,39.38333333333333,72.89040735648166,97.79999999999927,352,-0.36417806792138346,95.5625,1.0483330104696398,97.5,2.5,-0.003863115494131963,2.586245626627663,0.17909320375735668,2.958634982120296,0.7293229587715593,0.0002015231930749329,7.540853425101724,4.845942695480995,14.827996779006883,16.021727796844885,0.0729409647795816,3.1341666666666668,0.2545372579530836,3.5,0.7999999999999998,-0.0019164525314257933,165.33333333333334,170.65348119583643,358.0,357,-1.668289464546149,2.6078261358524517,0.18944751771345447,2.9956410256410266,0.747368421052633,0.00014968988231020677,0.3129754146432289,0.10191648097052393,0.4844492592266552,0.3303812205222225,-0.0014381989114012617,7.724528968164401,4.669536519358864,14.791878589666148,15.697618588692592,0.07080300911320656,7.066899242292836,2.06551820839377,11.15774139708653,8.236381911740585,-0.012093632968352626,2.591666666666667,0.37564137495359967,3.2,1.9,-0.0009229807625529563,68.23333333333333,128.1790851549053,357.05,359,-0.9336342801583447,0.4388831243299833,0.39592299126063624,1.0932546061070691,1.358587536269178,0.006267324038542562,0.5515806342780024,0.40307017912046045,1.2114541160593786,1.4149797570850193,0.0075375808636433395
